-0.9,-0.5,0.015296011184652646,6.483149425506592
-0.9,-0.44999999999999996,0.012775874900321166,6.33874661509196
-0.9,-0.3999999999999999,0.011049932279934485,6.180942765553793
-0.9,-0.35,0.009793813484410444,6.011857746124267
-0.9,-0.29999999999999993,0.008999103147536516,5.830050380706787
-0.9,-0.25,0.008664275926848253,5.6358088010152185
-0.9,-0.19999999999999996,0.008693392434467873,5.427024583180746
-0.9,-0.1499999999999999,0.009032260472575824,5.204841084798177
-0.9,-0.09999999999999998,0.009940231372912724,4.971626073201497
-0.9,-0.04999999999999993,0.01131613597770532,4.729042917887369
-0.9,0.0,0.013319117467229564,4.4746992327372235
-0.9,0.050000000000000044,0.016145580607155957,4.209564409891764
-0.9,0.10000000000000009,0.020092246731122334,3.939180746714274
-0.9,0.15000000000000013,0.025491666970153648,3.66313893254598
-0.9,0.20000000000000018,0.0327852892378966,3.3829755611419676
-0.9,0.25,0.042548401435216265,3.1007224140167238
-0.9,0.30000000000000004,0.055779350986083345,2.820206947962443
-0.9,0.3500000000000001,0.07292301980654399,2.545730860392253
-0.9,0.40000000000000013,0.09493074679374695,2.2779156646728516
-0.9,0.4500000000000002,0.12338430879513422,2.022301938374837
-0.9,0.5,0.1577784634033839,1.7833497540156047
-0.9,0.55,0.20040532267093658,1.5631343584060668
-0.9,0.6000000000000001,0.2511039164066315,1.367054601987203
-0.9,0.6500000000000001,0.3123323402404785,1.1997154893875122
-0.9,0.7000000000000002,0.3857681456406911,1.0615070451100668
-0.9,0.75,0.47248022492726643,0.9544614869753519
-0.9,0.8,0.5725163776079814,0.8765783316294352
-0.9,0.8500000000000001,0.6874005012512207,0.8277346080144247
-0.9,0.9000000000000001,0.8200924274126689,0.8070877827008566
-0.9,0.9500000000000002,0.9684418489138286,0.8121754075686137
-0.9,1.0,1.135380659421285,0.8432031237284342
-0.9,1.0500000000000003,1.3227702058156332,0.9002197731335958
-0.9,1.1,1.5277940826416017,0.9799729329744975
-0.9,1.15,1.7536507431666057,1.0892474540074666
-0.9,1.2000000000000002,2.004724011739095,1.2290582351684571
-0.9,1.25,2.274559158325195,1.3976637258529663
-0.9,1.3000000000000003,2.5682285925547284,1.6012518580754598
-0.9,1.35,2.881962577819824,1.8427944418589275
-0.9,1.4000000000000004,3.219486836751302,2.1278510179519654
-0.9,1.4500000000000002,3.5823522440592446,2.4520738779703777
-0.9,1.5,3.9652482732137044,2.82462526512146
-0.9,1.5500000000000003,4.376380835215251,3.2422387619018553
-0.9,1.6,4.810880549112956,3.7044829476674397
-0.9,1.6500000000000004,5.269125764211019,4.201743633270263
-0.9,1.7000000000000002,5.752523649851481,4.736818492889404
-0.9,1.75,6.259701545715332,5.308741906483968
-0.9,1.8000000000000003,6.791067159016927,5.907981502532959
-0.9,1.85,7.347741146087646,6.535760804494222
-0.9,1.9000000000000004,7.921019999186198,7.19604948425293
-0.9,1.9500000000000002,8.521738922119141,7.874859397888184
-0.9,2.0,9.1432619043986,8.571667460123697
-0.8,-1.0,0.18650209192434947,7.122921447753907
-0.8,-0.95,0.13549582173426947,7.170142501831054
-0.8,-0.9,0.10068845297892888,7.170015548706055
-0.8,-0.85,0.07607629617055257,7.140403444925944
-0.8,-0.8,0.05791046576698621,7.08338516998291
-0.8,-0.75,0.0443306497434775,7.017225775400798
-0.8,-0.7,0.03407806973656018,6.940014006296794
-0.8,-0.6499999999999999,0.026426547765731813,6.847044012705485
-0.8,-0.6,0.020695121079683305,6.74419435373942
-0.8,-0.55,0.016383267297099033,6.623393606821696
-0.8,-0.5,0.013093724111715952,6.502393160502116
-0.8,-0.44999999999999996,0.010621000419060389,6.356989696502685
-0.8,-0.3999999999999999,0.0087985747170945,6.201206912994385
-0.8,-0.35,0.007461377883950869,6.037763356526693
-0.8,-0.29999999999999993,0.006629707044611375,5.857378186543783
-0.8,-0.25,0.006087480746209621,5.657990125020345
-0.8,-0.19999999999999996,0.005871748303373655,5.451794490814209
-0.8,-0.1499999999999999,0.005913978629745543,5.232574686686198
-0.8,-0.09999999999999998,0.006282310596977671,4.993103424072266
-0.8,-0.04999999999999993,0.006999442676703135,4.74852502822876
-0.8,0.0,0.008156939592212439,4.489410176595052
-0.8,0.050000000000000044,0.009861586708575487,4.221945884068807
-0.8,0.10000000000000009,0.012322978580991427,3.940298686981201
-0.8,0.15000000000000013,0.01582010280092557,3.6549284197489422
-0.8,0.20000000000000018,0.02055912283062935,3.3651616497039796
-0.8,0.25,0.027336008061965306,3.072833796819051
-0.8,0.30000000000000004,0.03651857554912567,2.7808078899383544
-0.8,0.3500000000000001,0.04887639935811361,2.4921530901590985
-0.8,0.40000000000000013,0.06553932050863902,2.2107797145843504
-0.8,0.4500000000000002,0.08745828117926915,1.9420184443791708
-0.8,0.5,0.1156619238058726,1.6860610125859579
-0.8,0.55,0.15056549056371052,1.4549701455434163
-0.8,0.6000000000000001,0.1935377600590388,1.2468060852686564
-0.8,0.6500000000000001,0.24661713500817617,1.0679615618387859
-0.8,0.7000000000000002,0.3102813175519307,0.9206925592422486
-0.8,0.75,0.38598574288686116,0.8072988599141439
-0.8,0.8,0.47628356941541033,0.7249134639104208
-0.8,0.8500000000000001,0.5821063021024068,0.671727598031362
-0.8,0.9000000000000001,0.7016755897204081,0.6460759278933207
-0.8,0.9500000000000002,0.8385961424509685,0.6461481048266093
-0.8,1.0,0.9953306528727214,0.6687972555160523
-0.8,1.0500000000000003,1.1697931769688925,0.71393479347229
-0.8,1.1,1.3647728554407756,0.7830508683522542
-0.8,1.15,1.5784050048192342,0.8768319161732991
-0.8,1.2000000000000002,1.8150379190444945,0.9989696640968323
-0.8,1.25,2.073350236256917,1.1521748704910277
-0.8,1.3000000000000003,2.356671699523926,1.3378081426620483
-0.8,1.35,2.657830299377441,1.5597015361785889
-0.8,1.4000000000000004,2.9817107683817548,1.822759589513143
-0.8,1.4500000000000002,3.3288642667134605,2.129566060702006
-0.8,1.5,3.7034033063252765,2.4820023905436197
-0.8,1.5500000000000003,4.100458339691162,2.8789005292256675
-0.8,1.6,4.525205589294433,3.326577336629232
-0.8,1.6500000000000004,4.975778610229492,3.8126495049794515
-0.8,1.7000000000000002,5.4505840555826826,4.341900266647339
-0.8,1.75,5.948506881713867,4.9032569478352865
-0.8,1.8000000000000003,6.472470873514811,5.506561272939046
-0.8,1.85,7.020166447957357,6.134037001291911
-0.8,1.9000000000000004,7.592940443674723,6.784123579661052
-0.8,1.9500000000000002,8.187255475362141,7.470085837046305
-0.8,2.0,8.808921002705892,8.170476801554361
-0.7,-1.0,0.22325400670369466,6.896051893870036
-0.7,-0.95,0.15601914290587107,7.006948183695475
-0.7,-0.9,0.10988322885831198,7.063002581278483
-0.7,-0.85,0.07993163820107778,7.074131359100342
-0.7,-0.8,0.059269481559594474,7.044705145517985
-0.7,-0.75,0.04441293319066365,6.997453695933024
-0.7,-0.7,0.033523849229017896,6.925473236083985
-0.7,-0.6499999999999999,0.025371713399887086,6.843010726928711
-0.7,-0.6,0.019416218342880407,6.743581717173258
-0.7,-0.55,0.014998616551359494,6.630828066507975
-0.7,-0.5,0.01165638230368495,6.507079868316651
-0.7,-0.44999999999999996,0.009149067221985508,6.37107639948527
-0.7,-0.3999999999999999,0.00728531722103556,6.216316838582356
-0.7,-0.35,0.005980724548300107,6.054066567738851
-0.7,-0.29999999999999993,0.005058156515782078,5.874101094563802
-0.7,-0.25,0.004476907414694627,5.682172332763672
-0.7,-0.19999999999999996,0.004080010960499446,5.474867495218913
-0.7,-0.1499999999999999,0.0039841739411155385,5.251751567840576
-0.7,-0.09999999999999998,0.004063954825202624,5.015899191538493
-0.7,-0.04999999999999993,0.004396053417275349,4.766461116790771
-0.7,0.0,0.004995853280027707,4.503851291656495
-0.7,0.050000000000000044,0.006025640652204553,4.233012878417969
-0.7,0.10000000000000009,0.007567665517951051,3.9460357958475747
-0.7,0.15000000000000013,0.009790066175162792,3.6520470180511473
-0.7,0.20000000000000018,0.013054503669341406,3.353684534708659
-0.7,0.25,0.017611052992443244,3.0521085383097333
-0.7,0.30000000000000004,0.023979197512070338,2.750217248280843
-0.7,0.3500000000000001,0.03276747128367424,2.447534168879191
-0.7,0.40000000000000013,0.04498226221899192,2.154155922571818
-0.7,0.4500000000000002,0.061847625414530434,1.8708677419026694
-0.7,0.5,0.08369292924801508,1.6035946365992229
-0.7,0.55,0.11256999071439107,1.3569745581944783
-0.7,0.6000000000000001,0.14860694332917532,1.138085771560669
-0.7,0.6500000000000001,0.19359981679916383,0.9496457804044087
-0.7,0.7000000000000002,0.24845595558484396,0.7951642042795817
-0.7,0.75,0.31477241770426434,0.6753506334622701
-0.7,0.8,0.39460445976257325,0.5894785641034445
-0.7,0.8500000000000001,0.4891772851149241,0.5343071762720744
-0.7,0.9000000000000001,0.5987463528315227,0.5050091042518615
-0.7,0.9500000000000002,0.725070717493693,0.5000077001253764
-0.7,1.0,0.8688599934577942,0.5166073943773906
-0.7,1.0500000000000003,1.0319466163317363,0.5530017876625061
-0.7,1.1,1.2171381912231445,0.6096857158342998
-0.7,1.15,1.4186705144246419,0.690354478041331
-0.7,1.2000000000000002,1.64093319384257,0.7948692846298218
-0.7,1.25,1.887513544400533,0.9285945083300272
-0.7,1.3000000000000003,2.156295620282491,1.095425571123759
-0.7,1.35,2.4468036924997967,1.2959238328933715
-0.7,1.4000000000000004,2.758383834838867,1.5357054500579834
-0.7,1.4500000000000002,3.0928561255137126,1.8216771427790324
-0.7,1.5,3.4524521675109865,2.1547853781382242
-0.7,1.5500000000000003,3.835385030110677,2.533333729426066
-0.7,1.6,4.2495166810353595,2.958563233693441
-0.7,1.6500000000000004,4.6857350769042965,3.432329215367635
-0.7,1.7000000000000002,5.149393343607585,3.948412223180135
-0.7,1.75,5.635314390818278,4.5016183789571125
-0.7,1.8000000000000003,6.15285390218099,5.09414976755778
-0.7,1.85,6.694050849914551,5.725333552042644
-0.7,1.9000000000000004,7.262351552327474,6.379100886027018
-0.7,1.9500000000000002,7.853004300435384,7.061147684733073
-0.7,2.0,8.471997065226237,7.762827934265137
-0.6,-1.0,0.28444167908032736,6.555282279968262
-0.6,-0.95,0.19575693865617116,6.726170649210612
-0.6,-0.9,0.13279858483870824,6.859524862925212
-0.6,-0.85,0.09074525380134582,6.932607276916504
-0.6,-0.8,0.06415624239047368,6.956018719991048
-0.6,-0.75,0.04632215940952301,6.9362190806070965
-0.6,-0.7,0.03401665979623795,6.883934641520182
-0.6,-0.6499999999999999,0.025259211495518685,6.815204963684082
-0.6,-0.6,0.018842450082302092,6.7268590698242186
-0.6,-0.55,0.014308753445744515,6.622472301483154
-0.6,-0.5,0.010707500780622164,6.504402684529622
-0.6,-0.44999999999999996,0.008149409294128418,6.370154263814291
-0.6,-0.3999999999999999,0.006333071663975716,6.225290520985921
-0.6,-0.35,0.005039328746497631,6.063975189208985
-0.6,-0.29999999999999993,0.00417507956099386,5.887400278727213
-0.6,-0.25,0.0035836650958905618,5.697603738149007
-0.6,-0.19999999999999996,0.0032338990131393075,5.4923405278523765
-0.6,-0.1499999999999999,0.0030615882234026988,5.271775449117024
-0.6,-0.09999999999999998,0.003013093972268204,5.033575990041097
-0.6,-0.04999999999999993,0.003155460470356047,4.786782009124756
-0.6,0.0,0.003474022802275916,4.52222661336263
-0.6,0.050000000000000044,0.004059058000023166,4.2442198168436684
-0.6,0.10000000000000009,0.004978471221402287,3.951669954299927
-0.6,0.15000000000000013,0.006365215135117372,3.653872283299764
-0.6,0.20000000000000018,0.008452884356180827,3.347480924606323
-0.6,0.25,0.011585345995922883,3.0369234746297202
-0.6,0.30000000000000004,0.01608331576983134,2.72310258547465
-0.6,0.3500000000000001,0.02244436405102412,2.4113897094726564
-0.6,0.40000000000000013,0.03145658300320307,2.106763682047526
-0.6,0.4500000000000002,0.04416484988232454,1.8111473274230958
-0.6,0.5,0.06148814845085144,1.5298445460001628
-0.6,0.55,0.08431780628363292,1.2719807608922322
-0.6,0.6000000000000001,0.11420172703266143,1.0424978294372558
-0.6,0.6500000000000001,0.15262116817633312,0.8459081756273905
-0.6,0.7000000000000002,0.1999418093363444,0.6848072700500488
-0.6,0.75,0.25755416027704875,0.5616596442858378
-0.6,0.8,0.32797423338890075,0.4731537144978841
-0.6,0.8500000000000001,0.4115354622999827,0.41464733401934306
-0.6,0.9000000000000001,0.5100248319307963,0.38396922063827515
-0.6,0.9500000000000002,0.6261070868174236,0.3756030486424764
-0.6,1.0,0.7600491862297059,0.3865451564788818
-0.6,1.0500000000000003,0.9110634682973225,0.41550598748524986
-0.6,1.1,1.0820242904027304,0.4623901009559631
-0.6,1.15,1.2748284667332968,0.5274069641431173
-0.6,1.2000000000000002,1.4855730959574382,0.616680055697759
-0.6,1.25,1.718059982617696,0.731962898572286
-0.6,1.3000000000000003,1.971401525815328,0.877676510334015
-0.6,1.35,2.2497961406707763,1.0558107248942057
-0.6,1.4000000000000004,2.549185873667399,1.2724057970046998
-0.6,1.4500000000000002,2.869328852335612,1.5331631879806518
-0.6,1.5,3.2137931639353434,1.8420810953776041
-0.6,1.5500000000000003,3.5815609868367515,2.200611488342285
-0.6,1.6,3.9809833755493162,2.6062422008514403
-0.6,1.6500000000000004,4.404313063303629,3.0616808331807452
-0.6,1.7000000000000002,4.853631875356038,3.5631003971099853
-0.6,1.75,5.33473015721639,4.104828227361043
-0.6,1.8000000000000003,5.83718207804362,4.691849376678467
-0.6,1.85,6.368713643391927,5.310904696146647
-0.6,1.9000000000000004,6.9315855611165365,5.9709459406534835
-0.6,1.9500000000000002,7.5182587407430015,6.651022153218587
-0.6,2.0,8.131726464589438,7.359276062011719
-0.5,-1.0,0.37586314312616986,6.1572994639078775
-0.5,-0.95,0.25991021486123406,6.33857303237915
-0.5,-0.9,0.1757927718559901,6.524574378967285
-0.5,-0.85,0.11571908656756083,6.680601011912028
-0.5,-0.8,0.07673654933770498,6.770950382232666
-0.5,-0.75,0.05235698830087979,6.809257802327474
-0.5,-0.7,0.036724762856960295,6.800899412790934
-0.5,-0.6499999999999999,0.026327316333850225,6.7620261306762695
-0.5,-0.6,0.019029145342608293,6.690995361328125
-0.5,-0.55,0.01388807837665081,6.6000949478149415
-0.5,-0.5,0.010220467984676362,6.489799196879069
-0.5,-0.44999999999999996,0.007597334712743759,6.363692335764567
-0.5,-0.3999999999999999,0.005864805189271768,6.220542755126953
-0.5,-0.35,0.004620701547712088,6.066361297607422
-0.5,-0.29999999999999993,0.0037499287923177084,5.895999768575033
-0.5,-0.25,0.0031697340694566566,5.704360969543457
-0.5,-0.19999999999999996,0.0027819327004253865,5.5024635734558105
-0.5,-0.1499999999999999,0.0025460824406084914,5.282588990529378
-0.5,-0.09999999999999998,0.0024748639290531477,5.047875431060791
-0.5,-0.04999999999999993,0.0025012757200747727,4.801572790781657
-0.5,0.0,0.002690297166506449,4.5331154060363765
-0.5,0.050000000000000044,0.0030491090851525464,4.2518380215962726
-0.5,0.10000000000000009,0.0036673480874548354,3.9624475313822427
-0.5,0.15000000000000013,0.004563294446716706,3.657961945215861
-0.5,0.20000000000000018,0.005975012588004271,3.3447601280212402
-0.5,0.25,0.008129913921157519,3.028472510019938
-0.5,0.30000000000000004,0.011200310200452805,2.7049572264353436
-0.5,0.3500000000000001,0.01586784731845061,2.3824713128407797
-0.5,0.40000000000000013,0.022630149071415265,2.066957181930542
-0.5,0.4500000000000002,0.03227922021597624,1.7587551072438559
-0.5,0.5,0.04585506987075011,1.4668266576131186
-0.5,0.55,0.06423467747370402,1.1974535992940267
-0.5,0.6000000000000001,0.08920091656843822,0.9583963658014933
-0.5,0.6500000000000001,0.12168295880158743,0.7541879054705302
-0.5,0.7000000000000002,0.1624270002047221,0.5886277367273967
-0.5,0.75,0.2130738562742869,0.46336891492207843
-0.5,0.8,0.27491341121991475,0.3738217470645905
-0.5,0.8500000000000001,0.34963121453921,0.3157974971930186
-0.5,0.9000000000000001,0.4381923041343689,0.2838412071069082
-0.5,0.9500000000000002,0.542512958685557,0.27280731018384297
-0.5,1.0,0.6644524065653483,0.27929054681460064
-0.5,1.0500000000000003,0.8052053893407186,0.30137520472208656
-0.5,1.1,0.9658352162043253,0.3386291567484538
-0.5,1.15,1.1456461267471314,0.39225314688682555
-0.5,1.2000000000000002,1.3451705131530762,0.4650002963542938
-0.5,1.25,1.565024556795756,0.5620743405024211
-0.5,1.3000000000000003,1.8049798196156819,0.686005347887675
-0.5,1.35,2.0672466843922934,0.8428014863332113
-0.5,1.4000000000000004,2.354430925369263,1.0354327325820922
-0.5,1.4500000000000002,2.66053125445048,1.2688924198150635
-0.5,1.5,2.990592776616414,1.5529290167490641
-0.5,1.5500000000000003,3.3426683082580566,1.8849670963287353
-0.5,1.6,3.7261441249847413,2.269862911224365
-0.5,1.6500000000000004,4.1329417851765955,2.704780532836914
-0.5,1.7000000000000002,4.571034726460775,3.188916430155436
-0.5,1.75,5.03620113881429,3.718543644587199
-0.5,1.8000000000000003,5.528042090098063,4.290674334208171
-0.5,1.85,6.049804737091065,4.90327727508545
-0.5,1.9000000000000004,6.602884077707927,5.556929804484049
-0.5,1.9500000000000002,7.184661089579264,6.2399650497436525
-0.5,2.0,7.791192222595215,6.950337259928386
-0.3999999999999999,-1.0,0.5080486496289571,5.727123461405436
-0.3999999999999999,-0.95,0.3579736572901408,5.89414551671346
-0.3999999999999999,-0.9,0.24431257557868957,6.084586925506592
-0.3999999999999999,-0.85,0.16282514762878417,6.290516311645508
-0.3999999999999999,-0.8,0.10426809120178222,6.457513362884521
-0.3999999999999999,-0.75,0.06657655413945517,6.5736949971516925
-0.3999999999999999,-0.7,0.04356945566336314,6.63686232884725
-0.3999999999999999,-0.6499999999999999,0.02957031621535619,6.641156346638997
-0.3999999999999999,-0.6,0.020500726083914438,6.605738274892171
-0.3999999999999999,-0.55,0.01445960725347201,6.542146792093913
-0.3999999999999999,-0.5,0.010332746112098296,6.451854888916015
-0.3999999999999999,-0.44999999999999996,0.007557498015463352,6.338200850168864
-0.3999999999999999,-0.3999999999999999,0.0056936128176748755,6.207553488413493
-0.3999999999999999,-0.35,0.004383322538187106,6.053386501312255
-0.3999999999999999,-0.29999999999999993,0.003514474846733113,5.888150263468424
-0.3999999999999999,-0.25,0.002890973166562617,5.708033411661784
-0.3999999999999999,-0.19999999999999996,0.0024992473750996094,5.504608676910401
-0.3999999999999999,-0.1499999999999999,0.002239941199931006,5.2886717236836756
-0.3999999999999999,-0.09999999999999998,0.002124128325842321,5.05901783879598
-0.3999999999999999,-0.04999999999999993,0.0021068004611879587,4.806298165639242
-0.3999999999999999,0.0,0.0021927033411338927,4.545025107065837
-0.3999999999999999,0.050000000000000044,0.002445404884715875,4.262825214385987
-0.3999999999999999,0.10000000000000009,0.0028623366967464488,3.9686464970906576
-0.3999999999999999,0.15000000000000013,0.0035379036565621694,3.6626691290537514
-0.3999999999999999,0.20000000000000018,0.004529319068416953,3.345673885345459
-0.3999999999999999,0.25,0.0060807624186078706,3.0217643019358316
-0.3999999999999999,0.30000000000000004,0.00827677329753836,2.6917058563232423
-0.3999999999999999,0.3500000000000001,0.01173373109040161,2.3591902650197345
-0.3999999999999999,0.40000000000000013,0.016733052548021078,2.033846165339152
-0.3999999999999999,0.4500000000000002,0.02415880691011747,1.7156074460347492
-0.3999999999999999,0.5,0.034800359457731245,1.4125908228556314
-0.3999999999999999,0.55,0.049858585705359774,1.1333095153172812
-0.3999999999999999,0.6000000000000001,0.07045031801859537,0.8851044602394104
-0.3999999999999999,0.6500000000000001,0.09786450732747713,0.674899521668752
-0.3999999999999999,0.7000000000000002,0.13346378314495086,0.5057576133410135
-0.3999999999999999,0.75,0.1781664803425471,0.378838161389033
-0.3999999999999999,0.8,0.2331593007246653,0.29160777521133424
-0.3999999999999999,0.8500000000000001,0.2992374277909597,0.23539727771282196
-0.3999999999999999,0.9000000000000001,0.3785817330678304,0.20365072949727375
-0.3999999999999999,0.9500000000000002,0.4743173645337423,0.19158354771137237
-0.3999999999999999,1.0,0.5857444113095601,0.19421144874890645
-0.3999999999999999,1.0500000000000003,0.7144252547423044,0.20992600218454996
-0.3999999999999999,1.1,0.8640381778081259,0.2387160301208496
-0.3999999999999999,1.15,1.0325501483281454,0.2816540144284566
-0.3999999999999999,1.2000000000000002,1.221266448656718,0.3405943709611893
-0.3999999999999999,1.25,1.4298664534886678,0.4194269603888194
-0.3999999999999999,1.3000000000000003,1.6564872179031371,0.5243792119026184
-0.3999999999999999,1.35,1.9045926682154337,0.6586120909055074
-0.3999999999999999,1.4000000000000004,2.1757752424875894,0.825878176689148
-0.3999999999999999,1.4500000000000002,2.4691664835611977,1.034929630915324
-0.3999999999999999,1.5,2.7852189655303956,1.2874408537546793
-0.3999999999999999,1.5500000000000003,3.1212148564656577,1.5916692295074464
-0.3999999999999999,1.6,3.4860549710591635,1.9513286498387654
-0.3999999999999999,1.6500000000000004,3.875836965560913,2.36640953763326
-0.3999999999999999,1.7000000000000002,4.297962776184082,2.8292214482625324
-0.3999999999999999,1.75,4.7474773966471355,3.3427121391296386
-0.3999999999999999,1.8000000000000003,5.228013933817546,3.9029345703125
-0.3999999999999999,1.85,5.737784450531006,4.504011277516683
-0.3999999999999999,1.9000000000000004,6.276661566416423,5.150023928324382
-0.3999999999999999,1.9500000000000002,6.85004891204834,5.828998023986816
-0.3999999999999999,2.0,7.4545989456176756,6.539636858622233
-0.29999999999999993,-1.0,0.6643753871917725,5.258365867614746
-0.29999999999999993,-0.95,0.49812127272288004,5.431645310719808
-0.29999999999999993,-0.9,0.35000896056493125,5.611324754079183
-0.29999999999999993,-0.85,0.23657162817319236,5.806702105204264
-0.29999999999999993,-0.8,0.15621814362208047,6.0202147534688315
-0.29999999999999993,-0.75,0.09799876628319422,6.207380861918131
-0.29999999999999993,-0.7,0.060297970990339914,6.346310489654541
-0.29999999999999993,-0.6499999999999999,0.037957251402239,6.421641147613525
-0.29999999999999993,-0.6,0.02470067836592595,6.4471998825073245
-0.29999999999999993,-0.55,0.016574915496011575,6.425639155069987
-0.29999999999999993,-0.5,0.011440979707986116,6.372353722890218
-0.29999999999999993,-0.44999999999999996,0.008058465057363113,6.281712327321371
-0.29999999999999993,-0.3999999999999999,0.005852594267576933,6.169105525970459
-0.29999999999999993,-0.35,0.00438806585346659,6.029861549377442
-0.29999999999999993,-0.29999999999999993,0.0034138827323913572,5.874389092763265
-0.29999999999999993,-0.25,0.0027670048382133247,5.6940080998738605
-0.29999999999999993,-0.19999999999999996,0.0023411458367481827,5.499924634297689
-0.29999999999999993,-0.1499999999999999,0.0020635436897476515,5.2854661305745445
-0.29999999999999993,-0.09999999999999998,0.0019022815786302089,5.0595831909179685
-0.29999999999999993,-0.04999999999999993,0.001842447701919203,4.812064500172933
-0.29999999999999993,0.0,0.0018995163198560476,4.548968064626058
-0.29999999999999993,0.050000000000000044,0.0020483282273635267,4.269016129811605
-0.29999999999999993,0.10000000000000009,0.002370330055554708,3.9762128728230794
-0.29999999999999993,0.15000000000000013,0.002856663257504503,3.667327444076538
-0.29999999999999993,0.20000000000000018,0.0036365246350566548,3.3455184783935548
-0.29999999999999993,0.25,0.004753179971128702,3.017159771601359
-0.29999999999999993,0.30000000000000004,0.006508385425433517,2.681106699625651
-0.29999999999999993,0.3500000000000001,0.00911891328295072,2.3429131666819254
-0.29999999999999993,0.40000000000000013,0.01297212603315711,2.007404490152995
-0.29999999999999993,0.4500000000000002,0.018727889465789,1.6787800750732422
-0.29999999999999993,0.5,0.02709787578880787,1.3665756266911824
-0.29999999999999993,0.55,0.03928494316836198,1.078130999883016
-0.29999999999999993,0.6000000000000001,0.056578710556030275,0.8215171953837077
