-0.29999999999999993,0.6000000000000001,0.039943108464280765,0.8304690143267314
-0.29999999999999993,0.6500000000000001,0.05538914351662,0.6122048455874125
-0.29999999999999993,0.7000000000000002,0.07611480625470479,0.4375694664319356
-0.29999999999999993,0.75,0.10350979726513226,0.3076966153780619
-0.29999999999999993,0.8,0.13839552235603333,0.2181822013060252
-0.29999999999999993,0.8500000000000001,0.18228354473908742,0.16135928666591645
-0.29999999999999993,0.9000000000000001,0.23656370854377748,0.12811953047911326
-0.29999999999999993,0.9500000000000002,0.30301624099413554,0.1122312448422114
-0.29999999999999993,1.0,0.3820522927443186,0.10836655541261037
-0.29999999999999993,1.0500000000000003,0.47622266912460326,0.1135771690607071
-0.29999999999999993,1.1,0.5849125477472941,0.12748169847329457
-0.29999999999999993,1.15,0.7097500449816386,0.1496969097852707
-0.29999999999999993,1.2000000000000002,0.8520077392260234,0.18209072218338648
-0.29999999999999993,1.25,1.0109774465560912,0.2266561312675476
-0.29999999999999993,1.3000000000000003,1.1879614095687867,0.2846379831631978
-0.29999999999999993,1.35,1.3826049776077272,0.36091518406073253
-0.29999999999999993,1.4000000000000004,1.595687073389689,0.45948947238922117
-0.29999999999999993,1.4500000000000002,1.8295885461171468,0.5834179750283559
-0.29999999999999993,1.5,2.0835294068654377,0.7379682463010152
-0.29999999999999993,1.5500000000000003,2.3594075813293456,0.9284114212989807
-0.29999999999999993,1.6,2.658732526143392,1.1583641123771669
-0.29999999999999993,1.6500000000000004,2.9799015522003174,1.429505357424418
-0.29999999999999993,1.7000000000000002,3.3232314364115396,1.7451591825485229
-0.29999999999999993,1.75,3.688752405802409,2.1059939120610554
-0.29999999999999993,1.8000000000000003,4.081082939147949,2.5126757532755533
-0.29999999999999993,1.85,4.4998869043986005,2.9613821792602537
-0.29999999999999993,1.9000000000000004,4.944229264577229,3.443669401804606
-0.29999999999999993,1.9500000000000002,5.407789176940918,3.9601398906707765
-0.29999999999999993,2.0,5.894275149027506,4.508391620635987
-0.19999999999999996,-1.0,0.7247300359408061,4.731565376281738
-0.19999999999999996,-0.95,0.5465307122866313,4.953090450286865
-0.19999999999999996,-0.9,0.38908326093355816,5.19074394607544
-0.19999999999999996,-0.85,0.26174361368020377,5.429093029022217
-0.19999999999999996,-0.8,0.17196554736296335,5.66936649831136
-0.19999999999999996,-0.75,0.11077695373694102,5.889052070617676
-0.19999999999999996,-0.7,0.06861840200424195,6.068407155354818
-0.19999999999999996,-0.6499999999999999,0.04254359039664268,6.2033802528381345
-0.19999999999999996,-0.6,0.02703008496761322,6.270499404907227
-0.19999999999999996,-0.55,0.017765852967898052,6.290230860392253
-0.19999999999999996,-0.5,0.011987194292247295,6.269457029978434
-0.19999999999999996,-0.44999999999999996,0.008277188874781133,6.209129393259684
-0.19999999999999996,-0.3999999999999999,0.00591094383597374,6.1187934405008955
-0.19999999999999996,-0.35,0.004365024791409572,5.9995533638000484
-0.19999999999999996,-0.29999999999999993,0.0033438007440418005,5.850825323740641
-0.19999999999999996,-0.25,0.002706307333583633,5.6820605290730795
-0.19999999999999996,-0.19999999999999996,0.0022734646688525877,5.4920246925354
-0.19999999999999996,-0.1499999999999999,0.0019925867955510814,5.284561098734538
-0.19999999999999996,-0.09999999999999998,0.001804729139432311,5.05524187596639
-0.19999999999999996,-0.04999999999999993,0.0017071877792477607,4.811353148142497
-0.19999999999999996,0.0,0.001702563152803729,4.545429634730021
-0.19999999999999996,0.050000000000000044,0.0017829178717608254,4.268575651804606
-0.19999999999999996,0.10000000000000009,0.0019460376457621654,3.973720764160156
-0.19999999999999996,0.15000000000000013,0.002273105817536513,3.66343833732605
-0.19999999999999996,0.20000000000000018,0.0027792127126206956,3.342660488764445
-0.19999999999999996,0.25,0.0035185355072220167,3.010116303126017
-0.19999999999999996,0.30000000000000004,0.004573994258418679,2.670670164108276
-0.19999999999999996,0.3500000000000001,0.006132170625651876,2.3299817682902018
-0.19999999999999996,0.40000000000000013,0.008403191342949867,1.98972562789917
-0.19999999999999996,0.4500000000000002,0.011658456043650707,1.6574917310078938
-0.19999999999999996,0.5,0.016311803091317415,1.338899066289266
-0.19999999999999996,0.55,0.02309723792473475,1.0443668820063272
-0.19999999999999996,0.6000000000000001,0.032337789058685305,0.7803362283706665
-0.19999999999999996,0.6500000000000001,0.045422578091422715,0.5572439716657003
-0.19999999999999996,0.7000000000000002,0.06311534518996874,0.3810061782201131
-0.19999999999999996,0.75,0.08655723277727763,0.2523278901576996
-0.19999999999999996,0.8,0.11708404618501664,0.1667147167523702
-0.19999999999999996,0.8500000000000001,0.15587773509820302,0.11401120396455129
-0.19999999999999996,0.9000000000000001,0.2038207426071167,0.08472840555508931
-0.19999999999999996,0.9500000000000002,0.2632081812620163,0.07100807970762253
-0.19999999999999996,1.0,0.33517223262786866,0.06654732885956764
-0.19999999999999996,1.0500000000000003,0.4201805648008982,0.06986187394460042
-0.19999999999999996,1.1,0.5198482697804769,0.07938976605733236
-0.19999999999999996,1.15,0.6354395337104798,0.09565618026256562
-0.19999999999999996,1.2000000000000002,0.7679787723223368,0.11940156443913778
-0.19999999999999996,1.25,0.916026286760966,0.15298147535324097
-0.19999999999999996,1.3000000000000003,1.082143138249715,0.19896711548169455
-0.19999999999999996,1.35,1.2660362361272177,0.2603632136185964
-0.19999999999999996,1.4000000000000004,1.4686215407053629,0.3404342857996623
-0.19999999999999996,1.4500000000000002,1.6900963017145794,0.44411098504066465
-0.19999999999999996,1.5,1.930319206237793,0.5771090591748556
-0.19999999999999996,1.5500000000000003,2.1937687056859336,0.7425458057721456
-0.19999999999999996,1.6,2.4781058228810626,0.9468918905258179
-0.19999999999999996,1.6500000000000004,2.7873287982940673,1.1942558822631837
-0.19999999999999996,1.7000000000000002,3.119168073018392,1.4865546785990398
-0.19999999999999996,1.75,3.47404892539978,1.8227281732559204
-0.19999999999999996,1.8000000000000003,3.850102968851725,2.208594051361084
-0.19999999999999996,1.85,4.249094627380371,2.636593895594279
-0.19999999999999996,1.9000000000000004,4.677381202061971,3.1035907554626463
-0.19999999999999996,1.9500000000000002,5.130939004262288,3.6074210300445557
-0.19999999999999996,2.0,5.60463603591919,4.144760739644369
-0.09999999999999998,-1.0,0.9460761435826619,4.209581993103027
-0.09999999999999998,-0.95,0.7473012634913127,4.3627762069702145
-0.09999999999999998,-0.9,0.5664785723686219,4.5629827028910315
-0.09999999999999998,-0.85,0.40517741815249125,4.795857387542725
-0.09999999999999998,-0.8,0.2740270136992137,5.047561153411865
-0.09999999999999998,-0.75,0.18008404312531154,5.305132396697998
-0.09999999999999998,-0.7,0.11553910740216573,5.5453027191162105
-0.09999999999999998,-0.6499999999999999,0.07050440653165181,5.743367643992106
-0.09999999999999998,-0.6,0.042697436918814974,5.89531106821696
-0.09999999999999998,-0.55,0.02627701040605704,5.987137391408284
-0.09999999999999998,-0.5,0.016721392542123795,6.031359691619873
-0.09999999999999998,-0.44999999999999996,0.010949672594666482,6.0232842102050785
-0.09999999999999998,-0.3999999999999999,0.007398392132172982,5.9723064270019535
-0.09999999999999998,-0.35,0.005162866686781248,5.893338320414225
-0.09999999999999998,-0.29999999999999993,0.0037625071356693902,5.774774762471517
-0.09999999999999998,-0.25,0.002859494305836658,5.6275889600118
-0.09999999999999998,-0.19999999999999996,0.00230463045835495,5.455652352650961
-0.09999999999999998,-0.1499999999999999,0.001965560533106327,5.256748348236084
-0.09999999999999998,-0.09999999999999998,0.0017472604249293606,5.038346979777018
-0.09999999999999998,-0.04999999999999993,0.0016146809955437979,4.799112462361654
-0.09999999999999998,0.0,0.0015673093730583787,4.539608558654785
-0.09999999999999998,0.050000000000000044,0.0016198938855280479,4.2642747853597
-0.09999999999999998,0.10000000000000009,0.001743911965439717,3.97383705774943
-0.09999999999999998,0.15000000000000013,0.002012603731515507,3.6649703229268393
-0.09999999999999998,0.20000000000000018,0.0024077785102029643,3.344170603434245
-0.09999999999999998,0.25,0.0030221793794383603,3.0099163614908853
-0.09999999999999998,0.30000000000000004,0.003863598853349686,2.6676963431040446
-0.09999999999999998,0.3500000000000001,0.005148748112842441,2.322447971979777
-0.09999999999999998,0.40000000000000013,0.006956171213338773,1.9773657054901124
-0.09999999999999998,0.4500000000000002,0.00965152452637752,1.6366269833246867
-0.09999999999999998,0.5,0.01356888169546922,1.3128501634597778
-0.09999999999999998,0.55,0.01906771852572759,1.009812788963318
-0.09999999999999998,0.6000000000000001,0.027012139896551768,0.7398187522888183
-0.09999999999999998,0.6500000000000001,0.037948054581880566,0.5118816978136699
-0.09999999999999998,0.7000000000000002,0.05312195562322934,0.33408483052253723
-0.09999999999999998,0.75,0.07355685611565908,0.2079121526479721
-0.09999999999999998,0.8,0.10029436761140824,0.12660899126529693
-0.09999999999999998,0.8500000000000001,0.1346123773654302,0.07939338701963425
-0.09999999999999998,0.9000000000000001,0.17795173287391663,0.05416681628425916
-0.09999999999999998,0.9500000000000002,0.23185195700327554,0.04263237581153711
-0.09999999999999998,1.0,0.2956142483552297,0.038750091890494026
-0.09999999999999998,1.0500000000000003,0.373659081141154,0.04030682863791784
-0.09999999999999998,1.1,0.46553187386194866,0.04637773021062215
-0.09999999999999998,1.15,0.5725949557622274,0.05724623893698057
-0.09999999999999998,1.2000000000000002,0.696436929066976,0.07438901187976202
-0.09999999999999998,1.25,0.8347005138397217,0.09876831066608428
-0.09999999999999998,1.3000000000000003,0.9897972914377848,0.13325344336032868
-0.09999999999999998,1.35,1.162240990638733,0.18081336851914723
-0.09999999999999998,1.4000000000000004,1.3542559146881104,0.24509027163187663
-0.09999999999999998,1.4500000000000002,1.5626181287765504,0.32964985807736713
-0.09999999999999998,1.5,1.7915199343363444,0.4399960462252299
-0.09999999999999998,1.5500000000000003,2.040184253692627,0.5816339186032613
-0.09999999999999998,1.6,2.3111895364125568,0.760206470489502
-0.09999999999999998,1.6500000000000004,2.6058884302775067,0.9808293797175089
-0.09999999999999998,1.7000000000000002,2.925585391362508,1.2466754830678304
-0.09999999999999998,1.75,3.2654392897288003,1.5607938038508098
-0.09999999999999998,1.8000000000000003,3.6315145797729493,1.9247150382995606
-0.09999999999999998,1.85,4.020230756123861,2.3324737644195555
-0.09999999999999998,1.9000000000000004,4.43295742670695,2.782677117665609
-0.09999999999999998,1.9500000000000002,4.871971099853516,3.2728022225697835
-0.09999999999999998,2.0,5.337375345865885,3.797978068033854
0.0,-1.0,1.1675661220550537,3.803761213302612
0.0,-0.95,0.9671095360120138,3.88390939839681
0.0,-0.9,0.7731739614804586,4.00532172648112
0.0,-0.85,0.5931707197825113,4.1809865086873375
0.0,-0.8,0.43142949692408245,4.39811011505127
0.0,-0.75,0.2967059958378474,4.647150084177653
0.0,-0.7,0.19711255280176798,4.912459846496582
0.0,-0.6499999999999999,0.12663289576768874,5.165077713012695
0.0,-0.6,0.07703101064761479,5.3868595606486
0.0,-0.55,0.045764070689678193,5.555445813496908
0.0,-0.5,0.02749260730544726,5.670293212890625
0.0,-0.44999999999999996,0.017014479969938597,5.732168440500895
0.0,-0.3999999999999999,0.010744087773064773,5.740492557525635
0.0,-0.35,0.007072189080218474,5.7047164929707845
0.0,-0.29999999999999993,0.004846551466733217,5.632326428731282
0.0,-0.25,0.0034782856379946075,5.520908307393392
0.0,-0.19999999999999996,0.002598662186258783,5.376825354258219
0.0,-0.1499999999999999,0.0020717119003335633,5.203088343302409
0.0,-0.09999999999999998,0.0017670036818211278,5.0010022430419925
0.0,-0.04999999999999993,0.0015823180354200303,4.7729993985493975
0.0,0.0,0.0015060722551619014,4.521965952555338
0.0,0.050000000000000044,0.0015280598315099876,4.252228930791219
0.0,0.10000000000000009,0.0016145414280084272,3.9638281110127767
0.0,0.15000000000000013,0.0018322474751621485,3.6584142055511473
0.0,0.20000000000000018,0.002151840609808763,3.3410836811065674
0.0,0.25,0.002648652117078503,3.0073218949635825
0.0,0.30000000000000004,0.003410852825269103,2.664550854365031
0.0,0.3500000000000001,0.0044590878697733085,2.3165695031483966
0.0,0.40000000000000013,0.005992123401413361,1.9666548856099446
0.0,0.4500000000000002,0.008224596273774903,1.6234522174199422
0.0,0.5,0.011455477401614188,1.2926901839574179
0.0,0.55,0.01622716761380434,0.9829152507781982
0.0,0.6000000000000001,0.02299153786897659,0.7063439366022746
0.0,0.6500000000000001,0.032517676239212354,0.4744851498603821
0.0,0.7000000000000002,0.0454837781538566,0.29624470543861386
0.0,0.75,0.0634075755700469,0.17271058503786724
0.0,0.8,0.08720106740792592,0.09644975763559341
0.0,0.8500000000000001,0.11823940693338712,0.054548448522885644
0.0,0.9000000000000001,0.1574404484232267,0.033595186213652296
0.0,0.9500000000000002,0.2056695305109024,0.02430789358417193
0.0,1.0,0.2647872885465622,0.02118540306886037
0.0,1.0500000000000003,0.3360508338610331,0.02177732116977374
0.0,1.1,0.420780605951945,0.025508244281013805
0.0,1.15,0.5201506034533183,0.032623667269945145
0.0,1.2000000000000002,0.6341639706293742,0.043914171119531
0.0,1.25,0.7646667175292968,0.06107205985983213
0.0,1.3000000000000003,0.910350533803304,0.08546482473611831
0.0,1.35,1.0717471736272177,0.12078730773925782
0.0,1.4000000000000004,1.252651896794637,0.17048613131046295
0.0,1.4500000000000002,1.4512623675664267,0.2379098852475484
0.0,1.5,1.666848790804545,0.328340075413386
0.0,1.5500000000000003,1.9030634803771973,0.4472538453737895
0.0,1.6,2.1609531815846763,0.5999614890416464
0.0,1.6500000000000004,2.439405759811401,0.7930444774627685
0.0,1.7000000000000002,2.744938924153646,1.0313085419336954
0.0,1.75,3.0733751519521078,1.3174237486521403
0.0,1.8000000000000003,3.428204360326131,1.6555160525639852
0.0,1.85,3.8028012523651125,2.04376900100708
0.0,1.9000000000000004,4.201684242248535,2.4778906275431316
0.0,1.9500000000000002,4.629151359558105,2.9520870526631673
0.0,2.0,5.07842397181193,3.465983865737915
0.10000000000000009,-1.0,1.367228123664856,3.493311066309611
0.10000000000000009,-0.95,1.1785835113525391,3.5183328895568846
0.10000000000000009,-0.9,0.9883414696057637,3.5760962149302165
0.10000000000000009,-0.85,0.8025383337338765,3.6711825364430744
0.10000000000000009,-0.8,0.6255117022196451,3.816507310231527
0.10000000000000009,-0.75,0.46604353380203245,4.008419365564982
0.10000000000000009,-0.7,0.328904736995697,4.240960788091024
0.10000000000000009,-0.6499999999999999,0.22303610169887542,4.50479479598999
0.10000000000000009,-0.6,0.14529852390289308,4.764256306966145
0.10000000000000009,-0.55,0.08900998981793722,4.997775747934977
0.10000000000000009,-0.5,0.0523965245783329,5.18382243347168
0.10000000000000009,-0.44999999999999996,0.03095780340830485,5.318567740122477
0.10000000000000009,-0.3999999999999999,0.018618182205905515,5.401954162597656
0.10000000000000009,-0.35,0.011508136995136737,5.42350150680542
0.10000000000000009,-0.29999999999999993,0.007321591556072235,5.405931302388509
0.10000000000000009,-0.25,0.004899694199363391,5.343003608703613
0.10000000000000009,-0.19999999999999996,0.003423387425330778,5.2405255495707195
0.10000000000000009,-0.1499999999999999,0.002512321963906288,5.102114110310873
0.10000000000000009,-0.09999999999999998,0.00198726130121698,4.926431395212809
0.10000000000000009,-0.04999999999999993,0.0016745517033462723,4.720222113291422
0.10000000000000009,0.0,0.0015352945557485023,4.487543459574382
0.10000000000000009,0.050000000000000044,0.0014938301777777572,4.226812084197998
0.10000000000000009,0.10000000000000009,0.0015443659368902444,3.948448112487793
0.10000000000000009,0.15000000000000013,0.0017083605771573882,3.646192831039429
0.10000000000000009,0.20000000000000018,0.0019846379853164157,3.3320700187683103
0.10000000000000009,0.25,0.0024354112421472868,3.00192582321167
0.10000000000000009,0.30000000000000004,0.0030782857934633892,2.659443332672119
0.10000000000000009,0.3500000000000001,0.0039731948263943195,2.310636880238851
0.10000000000000009,0.40000000000000013,0.005303110364824533,1.9596957006454467
0.10000000000000009,0.4500000000000002,0.007239395536482334,1.6112618954976399
0.10000000000000009,0.5,0.010054701586564381,1.2748095839818319
0.10000000000000009,0.55,0.01412047007928292,0.9594531243642171
0.10000000000000009,0.6000000000000001,0.020018499738226333,0.6787111875216166
0.10000000000000009,0.6500000000000001,0.028236510743697485,0.44366072567303977
0.10000000000000009,0.7000000000000002,0.03981474445263545,0.26504494659105937
0.10000000000000009,0.75,0.055551913181940714,0.1445422806342443
0.10000000000000009,0.8,0.07690011322498322,0.07367458350459735
0.10000000000000009,0.8500000000000001,0.10519117403030395,0.03715130470196406
0.10000000000000009,0.9000000000000001,0.1409163477818171,0.020419256361822288
0.10000000000000009,0.9500000000000002,0.18564775188763935,0.013416721465686957
0.10000000000000009,1.0,0.23950001017252603,0.010959936042626699
0.10000000000000009,1.0500000000000003,0.30514583754539487,0.010965765717128912
0.10000000000000009,1.1,0.3830624690055847,0.013192183264841636
0.10000000000000009,1.15,0.47589127588272095,0.01764849651356538
0.10000000000000009,1.2000000000000002,0.5829545683860778,0.024996681302785873
0.10000000000000009,1.25,0.7041099096934,0.036370672186215716
0.10000000000000009,1.3000000000000003,0.8420726922353109,0.05295080027977626
0.10000000000000009,1.35,0.9947795093854268,0.07805672324697177
0.10000000000000009,1.4000000000000004,1.16509419409434,0.11490869541962942
0.10000000000000009,1.4500000000000002,1.3520079933802287,0.16719489719470343
0.10000000000000009,1.5,1.5561310116449991,0.23948011116186776
0.10000000000000009,1.5500000000000003,1.7795527985890707,0.33625241891543073
0.10000000000000009,1.6,2.022830732345581,0.4645648798942566
0.10000000000000009,1.6500000000000004,2.2883977750142415,0.6298593599001566
0.10000000000000009,1.7000000000000002,2.579518763224284,0.8394725213050842
0.10000000000000009,1.75,2.889819435119629,1.0980116930007935
0.10000000000000009,1.8000000000000003,3.2322940597534178,1.4084332650502522
0.10000000000000009,1.85,3.594453410466512,1.770460241317749
0.10000000000000009,1.9000000000000004,3.983463284174601,2.181920310338338
0.10000000000000009,1.9500000000000002,4.390631922403971,2.6409538396199546
0.10000000000000009,2.0,4.831692185719808,3.1429073588053384
0.20000000000000018,-1.0,1.5439666595458985,3.2534340597788494
0.20000000000000018,-0.95,1.366408276875814,3.240292481104533
0.20000000000000018,-0.9,1.1884363257090251,3.2482035013834634
0.20000000000000018,-0.85,1.0095031533241272,3.2854761797587075
0.20000000000000018,-0.8,0.8324776810010274,3.3581953881581623
0.20000000000000018,-0.75,0.6625881040891012,3.4708726139068604
0.20000000000000018,-0.7,0.5064201018015544,3.6372776902516684
0.20000000000000018,-0.6499999999999999,0.3701587258974711,3.8460158201853436
0.20000000000000018,-0.6,0.2590187087059021,4.0914327367146806
0.20000000000000018,-0.55,0.17247839828332265,4.350877553304036
0.20000000000000018,-0.5,0.10764692540963491,4.5865912526448565
0.20000000000000018,-0.44999999999999996,0.06364772959550222,4.785347143809001
0.20000000000000018,-0.3999999999999999,0.03719093534350395,4.937942199707031
0.20000000000000018,-0.35,0.02210864775876204,5.035339018503825
0.20000000000000018,-0.29999999999999993,0.013455937729527552,5.076788199106852
0.20000000000000018,-0.25,0.008395040214061737,5.070784156799316
0.20000000000000018,-0.19999999999999996,0.0054118220073481405,5.019596052805583
0.20000000000000018,-0.1499999999999999,0.0036707373841976124,4.928678882598877
0.20000000000000018,-0.09999999999999998,0.0026279184094940623,4.792646624247233
0.20000000000000018,-0.04999999999999993,0.0020431007711837687,4.623421531677246
0.20000000000000018,0.0,0.0017255387573192518,4.420517177581787
0.20000000000000018,0.050000000000000044,0.0015881590290615956,4.178796096801758
0.20000000000000018,0.10000000000000009,0.0015756767770896355,3.9133382352193196
0.20000000000000018,0.15000000000000013,0.0016754934890195728,3.628933057785034
0.20000000000000018,0.20000000000000018,0.001905976559345921,3.316514045079549
0.20000000000000018,0.25,0.0022826730174322924,2.9909362551371257
0.20000000000000018,0.30000000000000004,0.0028357481863349678,2.6525789686838785
0.20000000000000018,0.3500000000000001,0.003642499244461457,2.304337608973185
0.20000000000000018,0.40000000000000013,0.004832186254362265,1.9520556446711221
0.20000000000000018,0.4500000000000002,0.0065232986894746625,1.6017555980682372
0.20000000000000018,0.5,0.008977601586530605,1.261845004717509
0.20000000000000018,0.55,0.012576848160475492,0.9434256911277771
0.20000000000000018,0.6000000000000001,0.01776649232705434,0.6572128394444784
0.20000000000000018,0.6500000000000001,0.025188913891712825,0.4196723501682281
0.20000000000000018,0.7000000000000002,0.03546874125798543,0.2404252208073934
0.20000000000000018,0.75,0.049545378863811496,0.12301809891064962
0.20000000000000018,0.8,0.0689708847006162,0.05686189649999142
0.20000000000000018,0.8500000000000001,0.09446628946065903,0.02533655373255412
0.20000000000000018,0.9000000000000001,0.1272809820373853,0.01221670725941658
0.20000000000000018,0.9500000000000002,0.1683492844502131,0.00723047473654151
0.20000000000000018,1.0,0.2188912926117579,0.005528236332039038
0.20000000000000018,1.0500000000000003,0.2802234704494476,0.005420688995470603
0.20000000000000018,1.1,0.3532435704867045,0.00654361960105598
0.20000000000000018,1.15,0.4398432413736979,0.009054474073151747
0.20000000000000018,1.2000000000000002,0.5401541538238526,0.013754518296569585
0.20000000000000018,1.25,0.6543870817820231,0.021167108794053396
0.20000000000000018,1.3000000000000003,0.7835556375185648,0.03241574661930402
0.20000000000000018,1.35,0.9296002694765727,0.04943547559777896
0.20000000000000018,1.4000000000000004,1.088555524190267,0.07523162804047266
0.20000000000000018,1.4500000000000002,1.266080670674642,0.11414463075002035
0.20000000000000018,1.5,1.4581523399353027,0.17025320319334666
0.20000000000000018,1.5500000000000003,1.6698756198883056,0.24789763816197713
0.20000000000000018,1.6,1.899729871114095,0.3535048209031423
0.20000000000000018,1.6500000000000004,2.1537583061854044,0.4933330668608348
0.20000000000000018,1.7000000000000002,2.424361607869466,0.6744013679822286
0.20000000000000018,1.75,2.721784107844035,0.9025128587086996
0.20000000000000018,1.8000000000000003,3.047999816894531,1.1833860584894815
0.20000000000000018,1.85,3.3973628069559734,1.516902363459269
0.20000000000000018,1.9000000000000004,3.772213052113851,1.9044450381596882
0.20000000000000018,1.9500000000000002,4.171186920166016,2.3425509948730467
0.20000000000000018,2.0,4.591245011647542,2.8262926737467446
0.30000000000000004,-1.0,1.7025783354441324,3.072413184483846
0.30000000000000004,-0.95,1.5349998521804809,3.027695265452067
0.30000000000000004,-0.9,1.3684576654434204,3.0013469734191895
0.30000000000000004,-0.85,1.1998465846379598,2.995802785873413
0.30000000000000004,-0.8,1.030982385158539,3.0154887059529623
0.30000000000000004,-0.75,0.8642309727668762,3.065479646046956
0.30000000000000004,-0.7,0.7019928563435872,3.1541701755523683
0.30000000000000004,-0.6499999999999999,0.5518777162233989,3.2873937969207763
0.30000000000000004,-0.6,0.41810286315282186,3.465438040415446
0.30000000000000004,-0.55,0.3039203732013702,3.687567356745402
0.30000000000000004,-0.5,0.20925527143478392,3.9250613555908203
0.30000000000000004,-0.44999999999999996,0.13487248305479685,4.16009787050883
0.30000000000000004,-0.3999999999999999,0.081339364528656,4.369354462941487
0.30000000000000004,-0.35,0.04745159724354744,4.533737449645996
0.30000000000000004,-0.29999999999999993,0.027998354027668634,4.6461128311157225
0.30000000000000004,-0.25,0.01701840349038442,4.7058163846333825
0.30000000000000004,-0.19999999999999996,0.010542389627546072,4.712661253611246
0.30000000000000004,-0.1499999999999999,0.0066448834333568815,4.672560447692871
0.30000000000000004,-0.09999999999999998,0.004363179937005043,4.588161815643311
0.30000000000000004,-0.04999999999999993,0.003042514839520057,4.462444694519043
0.30000000000000004,0.0,0.0023055228780334194,4.296931686401368
0.30000000000000004,0.050000000000000044,0.0019251878261566163,4.093693753560384
0.30000000000000004,0.10000000000000009,0.0017622867909570536,3.854204175313314
0.30000000000000004,0.15000000000000013,0.001768693279940635,3.5864636777242023
0.30000000000000004,0.20000000000000018,0.001913475572442015,3.288154747009277
0.30000000000000004,0.25,0.0022191968529174724,2.9734484418233236
0.30000000000000004,0.30000000000000004,0.0027229755048950514,2.6393516464233397
0.30000000000000004,0.3500000000000001,0.0034474260260661444,2.2959263801574705
0.30000000000000004,0.40000000000000013,0.004493272937834263,1.9439985548655192
0.30000000000000004,0.4500000000000002,0.0060204522715260585,1.5938967895507812
0.30000000000000004,0.5,0.008205642561117808,1.2519555050532023
0.30000000000000004,0.55,0.011484345816075802,0.9307117325464884
0.30000000000000004,0.6000000000000001,0.016115312253435453,0.6412221632003784
0.30000000000000004,0.6500000000000001,0.02284365566074848,0.40072383745511375
0.30000000000000004,0.7000000000000002,0.03204837951312463,0.22162135521570842
0.30000000000000004,0.75,0.04501167579491933,0.10635094420115153
0.30000000000000004,0.8,0.06249180501699448,0.0445524423122406
0.30000000000000004,0.8500000000000001,0.08603041217724482,0.017414729721844196
0.30000000000000004,0.9000000000000001,0.11620684031645456,0.007324640773236752
0.30000000000000004,0.9500000000000002,0.15448490802447,0.003874174476911624
0.30000000000000004,1.0,0.20228883794943492,0.0027578958421945574
0.30000000000000004,1.0500000000000003,0.25985331265131634,0.0026281270738691092
0.30000000000000004,1.1,0.3284538733959198,0.0031491527886440356
0.30000000000000004,1.15,0.4101619610786438,0.0045449803546071055
0.30000000000000004,1.2000000000000002,0.5048576537768046,0.0072918846607208255
0.30000000000000004,1.25,0.6120999372800191,0.012024738679329555
0.30000000000000004,1.3000000000000003,0.7346677934328715,0.019751181160410244
0.30000000000000004,1.35,0.8723600487709046,0.03133588151137034
0.30000000000000004,1.4000000000000004,1.0254334805806478,0.04921959485610326
0.30000000000000004,1.4500000000000002,1.192314364115397,0.07703505080938339
0.30000000000000004,1.5,1.376122491200765,0.11933409591515859
0.30000000000000004,1.5500000000000003,1.57515971215566,0.17956167912483215
0.30000000000000004,1.6,1.7924471626281737,0.2644914526939392
0.30000000000000004,1.6500000000000004,2.0297934589385984,0.38075043257077534
0.30000000000000004,1.7000000000000002,2.2877834904988608,0.5353065416018168
0.30000000000000004,1.75,2.5693769079844158,0.73469025182724
0.30000000000000004,1.8000000000000003,2.8788919525146484,0.9835279550552368
0.30000000000000004,1.85,3.21305775642395,1.285746901512146
0.30000000000000004,1.9000000000000004,3.572624443689982,1.6448991788228353
0.30000000000000004,1.9500000000000002,3.9572968400319417,2.05861835193634
0.30000000000000004,2.0,4.365338837941487,2.522922234217326
0.40000000000000013,-1.0,1.849312089920044,2.9430183277130126
0.40000000000000013,-0.95,1.686957776705424,2.874096652984619
0.40000000000000013,-0.9,1.5272765398025512,2.822245424906413
0.40000000000000013,-0.85,1.3686725854873658,2.785765446345011
0.40000000000000013,-0.8,1.210473921140035,2.767424399693807
0.40000000000000013,-0.75,1.0532261482874552,2.7721592229207355
0.40000000000000013,-0.7,0.8965658801396688,2.8024905122121173
0.40000000000000013,-0.6499999999999999,0.7447808853785197,2.866631818135579
0.40000000000000013,-0.6,0.6012356281280518,2.970870527903239
0.40000000000000013,-0.55,0.47135618575414023,3.1149164950052897
0.40000000000000013,-0.5,0.35633401322364805,3.304774656931559
0.40000000000000013,-0.44999999999999996,0.25598406807581586,3.5157259407043457
0.40000000000000013,-0.3999999999999999,0.17145862325032551,3.7342305908203124
0.40000000000000013,-0.35,0.10677659869194031,3.938205800374349
0.40000000000000013,-0.29999999999999993,0.06326196636756261,4.11307561747233
0.40000000000000013,-0.25,0.03748648884395758,4.240376119613647
0.40000000000000013,-0.19999999999999996,0.02278887001052499,4.309497884114584
0.40000000000000013,-0.1499999999999999,0.014170788024862607,4.331776686350505
0.40000000000000013,-0.09999999999999998,0.008992646060263117,4.300601333618164
0.40000000000000013,-0.04999999999999993,0.005760894591609637,4.224762345631917
0.40000000000000013,0.0,0.003911214691897234,4.105680136362712
0.40000000000000013,0.050000000000000044,0.0028659955548743406,3.948382516860962
0.40000000000000013,0.10000000000000009,0.002328777406985561,3.749170141220093
0.40000000000000013,0.15000000000000013,0.002106884724460542,3.5105679753621417
0.40000000000000013,0.20000000000000018,0.0021233089758704105,3.2389376837412516
