-0.29999999999999993,1.9500000000000002,8.704324867248536,8.512137214660644
-0.29999999999999993,2.0,9.058699592590331,8.91181517791748
-0.25,-1.0,0.5731788716316223,5.138995925903321
-0.25,-0.95,0.49010894298553465,5.138004856109619
-0.25,-0.9,0.4116335792541504,5.1347741088867185
-0.25,-0.85,0.3337471077442169,5.132468742370605
-0.25,-0.8,0.26198704266548156,5.1200094871521
-0.25,-0.75,0.19579751074314117,5.110426334381104
-0.25,-0.7,0.13967332018911838,5.091806392669678
-0.25,-0.6499999999999999,0.09552496117353439,5.070388885498047
-0.25,-0.6,0.06268155825138091,5.035435176849365
-0.25,-0.55,0.04011161182820797,4.997540092468261
-0.25,-0.5,0.02513748413696885,4.961814144134522
-0.25,-0.44999999999999996,0.015742379639297723,4.9150335998535155
-0.25,-0.3999999999999999,0.01033057951554656,4.866297599792481
-0.25,-0.35,0.007199714994058013,4.815055156707763
-0.25,-0.29999999999999993,0.005274497240781784,4.755951648712158
-0.25,-0.25,0.0040963072134181855,4.695361698150635
-0.25,-0.19999999999999996,0.003307988615706563,4.634594993591309
-0.25,-0.1499999999999999,0.002773281457833946,4.5664035530090334
-0.25,-0.09999999999999998,0.002442285348195583,4.4962528018951415
-0.25,-0.04999999999999993,0.00222249573841691,4.422503311157227
-0.25,0.0,0.0021131244422867893,4.347353046417236
-0.25,0.050000000000000044,0.0021308191292919217,4.264688499450684
-0.25,0.10000000000000009,0.0022903487267903985,4.1754404678344725
-0.25,0.15000000000000013,0.002665710665751249,4.07498405456543
-0.25,0.20000000000000018,0.003364029549062252,3.9679847297668456
-0.25,0.25,0.004644095314666629,3.8543658905029297
-0.25,0.30000000000000004,0.006955539338290692,3.724177677154541
-0.25,0.3500000000000001,0.01131149593461305,3.5870450954437256
-0.25,0.40000000000000013,0.019004335381090642,3.428536502838135
-0.25,0.4500000000000002,0.032382607221603396,3.2556334075927733
-0.25,0.5,0.05506178402900696,3.065341278076172
-0.25,0.55,0.09184358508884907,2.8616758251190184
-0.25,0.6000000000000001,0.14813212829828262,2.6347466964721677
-0.25,0.6500000000000001,0.22777712786197662,2.397938108444214
-0.25,0.7000000000000002,0.33607390081882477,2.1478187198638916
-0.25,0.75,0.48008343601226805,1.8924296770095825
-0.25,0.8,0.6656692953109741,1.6398238401412963
-0.25,0.8500000000000001,0.8929866013526917,1.4003141260147094
-0.25,0.9000000000000001,1.1581060080528258,1.190573103427887
-0.25,0.9500000000000002,1.4530169124603272,1.0278886713981628
-0.25,1.0,1.7772091732025146,0.9368772506713867
-0.25,1.0500000000000003,2.1184636631011964,0.9525316104888916
-0.25,1.1,2.4917476615905763,1.1085657224655152
-0.25,1.15,2.883238613128662,1.3897270741462708
-0.25,1.2000000000000002,3.2779605369567872,1.762593770980835
-0.25,1.25,3.6487201747894287,2.1895177135467527
-0.25,1.3000000000000003,4.0260326862335205,2.643926996231079
-0.25,1.35,4.3968542900085446,3.113383125305176
-0.25,1.4000000000000004,4.776942832946777,3.5865472259521485
-0.25,1.4500000000000002,5.169400299072266,4.074674503326416
-0.25,1.5,5.558308139801025,4.554586402893066
-0.25,1.5500000000000003,5.924011577606201,5.031374557495117
-0.25,1.6,6.273572109222412,5.49421976852417
-0.25,1.6500000000000004,6.620731323242188,5.93812833404541
-0.25,1.7000000000000002,6.963814918518066,6.372900985717774
-0.25,1.75,7.30476411819458,6.798148204803467
-0.25,1.8000000000000003,7.656463127136231,7.221923370361328
-0.25,1.85,7.993384414672851,7.653783550262451
-0.25,1.9000000000000004,8.347682182312012,8.077012237548828
-0.25,1.9500000000000002,8.697717330932617,8.498440856933593
-0.25,2.0,9.05320555114746,8.91743643951416
-0.19999999999999996,-1.0,0.5677466311454773,4.990590492248535
-0.19999999999999996,-0.95,0.48953420639038087,4.988004722595215
-0.19999999999999996,-0.9,0.41453686451911925,4.989446189880371
-0.19999999999999996,-0.85,0.3396619472503662,4.99928726196289
-0.19999999999999996,-0.8,0.26949145579338074,5.003910186767578
-0.19999999999999996,-0.75,0.2049583934545517,5.003282955169678
-0.19999999999999996,-0.7,0.14893231403827667,5.001459705352783
-0.19999999999999996,-0.6499999999999999,0.10366954112052917,4.991347568511963
-0.19999999999999996,-0.6,0.06893819531798363,4.968281028747558
-0.19999999999999996,-0.55,0.044305958345532415,4.940176998138428
-0.19999999999999996,-0.5,0.02813342484086752,4.905849040985108
-0.19999999999999996,-0.44999999999999996,0.017643847214058043,4.870918830871582
-0.19999999999999996,-0.3999999999999999,0.011676926106214524,4.823379348754883
-0.19999999999999996,-0.35,0.008086236778646708,4.774227523803711
-0.19999999999999996,-0.29999999999999993,0.005862229379825294,4.720738540649414
-0.19999999999999996,-0.25,0.004476863482035696,4.664580741882324
-0.19999999999999996,-0.19999999999999996,0.0035635509798303245,4.60088472366333
-0.19999999999999996,-0.1499999999999999,0.0029819108117371796,4.540082431793213
-0.19999999999999996,-0.09999999999999998,0.0026307719154283404,4.475462406158448
-0.19999999999999996,-0.04999999999999993,0.0023630839316174388,4.402725439071656
-0.19999999999999996,0.0,0.0022740695998072625,4.326997261047364
-0.19999999999999996,0.050000000000000044,0.002255938701797277,4.240768947601318
-0.19999999999999996,0.10000000000000009,0.002404772953595966,4.156503002166748
-0.19999999999999996,0.15000000000000013,0.002772752310615033,4.064114414215088
-0.19999999999999996,0.20000000000000018,0.0034522121287882328,3.9609671630859373
-0.19999999999999996,0.25,0.00474628534168005,3.84323445892334
-0.19999999999999996,0.30000000000000004,0.007105002161115408,3.7171738662719727
-0.19999999999999996,0.3500000000000001,0.011527752039954067,3.576199478149414
-0.19999999999999996,0.40000000000000013,0.019186639986932277,3.4180729293823244
-0.19999999999999996,0.4500000000000002,0.03265733651816845,3.24656822013855
-0.19999999999999996,0.5,0.05562171939015388,3.0582071781158446
-0.19999999999999996,0.55,0.09223913910984993,2.8506606693267824
-0.19999999999999996,0.6000000000000001,0.14942620259523393,2.625087089538574
-0.19999999999999996,0.6500000000000001,0.22925810730457305,2.3824682178497314
-0.19999999999999996,0.7000000000000002,0.33854117679595946,2.131390115737915
-0.19999999999999996,0.75,0.4851483223438263,1.8713767528533936
-0.19999999999999996,0.8,0.6710561256408691,1.6168745193481446
-0.19999999999999996,0.8500000000000001,0.9006510047912598,1.3734738368988038
-0.19999999999999996,0.9000000000000001,1.1666473722457886,1.1569065384864807
-0.19999999999999996,0.9500000000000002,1.4662479066848755,0.9896968560218811
-0.19999999999999996,1.0,1.7830735807418823,0.8953665390014648
-0.19999999999999996,1.0500000000000003,2.1231747732162476,0.910092544555664
-0.19999999999999996,1.1,2.487965440750122,1.0604908542633056
-0.19999999999999996,1.15,2.874272560119629,1.3426552438735961
-0.19999999999999996,1.2000000000000002,3.257894287109375,1.7144621801376343
-0.19999999999999996,1.25,3.6284285507202148,2.13935244178772
-0.19999999999999996,1.3000000000000003,3.9963630428314207,2.5967449169158936
-0.19999999999999996,1.35,4.374024936676025,3.063368860244751
-0.19999999999999996,1.4000000000000004,4.756557834625244,3.539978384017944
-0.19999999999999996,1.4500000000000002,5.14712797164917,4.027881883621216
-0.19999999999999996,1.5,5.532343631744385,4.518533794403076
-0.19999999999999996,1.5500000000000003,5.900751335144043,4.993975315093994
-0.19999999999999996,1.6,6.258850654602051,5.458778198242188
-0.19999999999999996,1.6500000000000004,6.598696781158448,5.90655290222168
-0.19999999999999996,1.7000000000000002,6.939042152404785,6.336686923980713
-0.19999999999999996,1.75,7.291152778625488,6.77790160369873
-0.19999999999999996,1.8000000000000003,7.633210769653321,7.198714454650879
-0.19999999999999996,1.85,7.976787528991699,7.633110000610351
-0.19999999999999996,1.9000000000000004,8.336858749389648,8.06833795928955
-0.19999999999999996,1.9500000000000002,8.695245162963868,8.499695594787598
-0.19999999999999996,2.0,9.05339224243164,8.918137550354004
-0.1499999999999999,-1.0,0.5702624301910401,4.8360075149536135
-0.1499999999999999,-0.95,0.4950021731853485,4.831756702423096
-0.1499999999999999,-0.9,0.4227826464176178,4.832038429260254
-0.1499999999999999,-0.85,0.3526560754776001,4.843057476043701
-0.1499999999999999,-0.8,0.28557896399497984,4.853684734344482
-0.1499999999999999,-0.75,0.22143358027935028,4.866450252532959
-0.1499999999999999,-0.7,0.16442937290668488,4.879546085357666
-0.1499999999999999,-0.6499999999999999,0.11652629411220551,4.887772541046143
-0.1499999999999999,-0.6,0.07898984435200691,4.878297409057617
-0.1499999999999999,-0.55,0.05125024313107133,4.866026920318603
-0.1499999999999999,-0.5,0.03244862043112516,4.8378238792419435
-0.1499999999999999,-0.44999999999999996,0.02054228688403964,4.803852466583252
-0.1499999999999999,-0.3999999999999999,0.013417299525812268,4.770577896118164
-0.1499999999999999,-0.35,0.009164602227509021,4.722799785614014
-0.1499999999999999,-0.29999999999999993,0.006639890195801854,4.675563774108887
-0.1499999999999999,-0.25,0.005010916533879936,4.626545253753662
-0.1499999999999999,-0.19999999999999996,0.00393813160341233,4.5679650955200195
-0.1499999999999999,-0.1499999999999999,0.003278791939839721,4.508373966217041
-0.1499999999999999,-0.09999999999999998,0.0028430252675898373,4.44072108078003
-0.1499999999999999,-0.04999999999999993,0.0025675971070304514,4.376749923706055
-0.1499999999999999,0.0,0.0024269732972607015,4.300807456970215
-0.1499999999999999,0.050000000000000044,0.0024068449586629867,4.22217935180664
-0.1499999999999999,0.10000000000000009,0.0025543762638699265,4.136952224731445
-0.1499999999999999,0.15000000000000013,0.0029066382125020026,4.044790275573731
-0.1499999999999999,0.20000000000000018,0.0035995447523891927,3.9403819351196288
-0.1499999999999999,0.25,0.004912613995373249,3.8306118602752686
-0.1499999999999999,0.30000000000000004,0.007313082009553909,3.7040762176513673
-0.1499999999999999,0.3500000000000001,0.011707240583375095,3.5653501873016356
-0.1499999999999999,0.40000000000000013,0.019596546847373247,3.406581371307373
-0.1499999999999999,0.4500000000000002,0.03308189609646797,3.2399139671325683
-0.1499999999999999,0.5,0.05615907946228981,3.047428165435791
-0.1499999999999999,0.55,0.0935146091580391,2.840337219238281
-0.1499999999999999,0.6000000000000001,0.1507196273803711,2.613626625061035
-0.1499999999999999,0.6500000000000001,0.2323909331560135,2.369937961578369
-0.1499999999999999,0.7000000000000002,0.3439847688674927,2.1145702838897704
-0.1499999999999999,0.75,0.49070599603652953,1.8519366970062257
-0.1499999999999999,0.8,0.6786426720619202,1.591406008720398
-0.1499999999999999,0.8500000000000001,0.9100552244186402,1.3432786149978637
-0.1499999999999999,0.9000000000000001,1.1762303409576416,1.1232090177536012
-0.1499999999999999,0.9500000000000002,1.4739426364898682,0.9501585555076599
-0.1499999999999999,1.0,1.7939152908325195,0.8527449846267701
-0.1499999999999999,1.0500000000000003,2.1290058221817016,0.863528549194336
-0.1499999999999999,1.1,2.4874078350067137,1.0139589614868163
-0.1499999999999999,1.15,2.8705147686004637,1.2901918563842774
-0.1499999999999999,1.2000000000000002,3.2468830337524412,1.6613597221374512
-0.1499999999999999,1.25,3.608837066650391,2.0890695571899416
-0.1499999999999999,1.3000000000000003,3.9729263248443605,2.543114950180054
-0.1499999999999999,1.35,4.347818748474121,3.0109305152893064
-0.1499999999999999,1.4000000000000004,4.7292226123809815,3.4896588821411134
-0.1499999999999999,1.4500000000000002,5.1211911468505855,3.98710099029541
-0.1499999999999999,1.5,5.508773323059082,4.480642436981201
-0.1499999999999999,1.5500000000000003,5.884251750946045,4.963641296386719
-0.1499999999999999,1.6,6.232588882446289,5.43012130355835
-0.1499999999999999,1.6500000000000004,6.574846832275391,5.874629505157471
-0.1499999999999999,1.7000000000000002,6.921922183990478,6.310546859741211
-0.1499999999999999,1.75,7.2616396980285645,6.748505825042725
-0.1499999999999999,1.8000000000000003,7.615660598754883,7.18165372467041
-0.1499999999999999,1.85,7.9684962577819825,7.619667488098145
-0.1499999999999999,1.9000000000000004,8.327652923583985,8.06147078704834
-0.1499999999999999,1.9500000000000002,8.696602371215821,8.497242317199706
-0.1499999999999999,2.0,9.054539184570313,8.916555908203126
-0.09999999999999998,-1.0,0.5829117407798767,4.696674438476562
-0.09999999999999998,-0.95,0.5101378383636475,4.682845394134522
-0.09999999999999998,-0.9,0.439462774515152,4.678279853820801
-0.09999999999999998,-0.85,0.37333808207511904,4.681540534973145
-0.09999999999999998,-0.8,0.3088525060415268,4.691424777984619
-0.09999999999999998,-0.75,0.24637345361709595,4.708289852142334
-0.09999999999999998,-0.7,0.18848700779676436,4.7271787109375
-0.09999999999999998,-0.6499999999999999,0.13642241990566253,4.74285563659668
-0.09999999999999998,-0.6,0.09466179984807968,4.757202682495117
-0.09999999999999998,-0.55,0.0627096931040287,4.757108730316162
-0.09999999999999998,-0.5,0.0400982071608305,4.75035620880127
-0.09999999999999998,-0.44999999999999996,0.02520888140052557,4.733459102630615
-0.09999999999999998,-0.3999999999999999,0.016110958036035298,4.702145587921143
-0.09999999999999998,-0.35,0.010852089036256075,4.670160850524902
-0.09999999999999998,-0.29999999999999993,0.007719336314126849,4.629601325988769
-0.09999999999999998,-0.25,0.005715796744450927,4.580648616790771
-0.09999999999999998,-0.19999999999999996,0.004449517814442515,4.5266774520874025
-0.09999999999999998,-0.1499999999999999,0.003646824357099831,4.468197788238525
-0.09999999999999998,-0.09999999999999998,0.0031575425509363414,4.4074075965881345
-0.09999999999999998,-0.04999999999999993,0.0028499063309282064,4.341213027954102
-0.09999999999999998,0.0,0.0026717129200696946,4.273443550109863
-0.09999999999999998,0.050000000000000044,0.0026392732821404934,4.193214176177978
-0.09999999999999998,0.10000000000000009,0.0027771567283198235,4.113177471160888
-0.09999999999999998,0.15000000000000013,0.00314293229021132,4.022476377487183
-0.09999999999999998,0.20000000000000018,0.00386934981495142,3.9256657791137695
-0.09999999999999998,0.25,0.005190526190213859,3.815081037521362
-0.09999999999999998,0.30000000000000004,0.0076980892699211835,3.690454698562622
-0.09999999999999998,0.3500000000000001,0.012152116525918246,3.551384328842163
-0.09999999999999998,0.40000000000000013,0.019988889306783678,3.3962288265228273
-0.09999999999999998,0.4500000000000002,0.03382457149773836,3.2269437313079834
-0.09999999999999998,0.5,0.05716621005535126,3.033459768295288
-0.09999999999999998,0.55,0.09473701725900173,2.8259652767181396
-0.09999999999999998,0.6000000000000001,0.15309080505371095,2.5962585468292234
-0.09999999999999998,0.6500000000000001,0.2352023206949234,2.3565327129364015
-0.09999999999999998,0.7000000000000002,0.3470623526573181,2.0939459476470947
-0.09999999999999998,0.75,0.4961013629436493,1.8281750373840333
-0.09999999999999998,0.8,0.6886441268920899,1.5668089456558227
-0.09999999999999998,0.8500000000000001,0.9235016536712647,1.3139564208984376
-0.09999999999999998,0.9000000000000001,1.1885318260192872,1.086297107696533
-0.09999999999999998,0.9500000000000002,1.4870989694595338,0.9093626012802124
-0.09999999999999998,1.0,1.8030735416412353,0.8107431569099426
-0.09999999999999998,1.0500000000000003,2.1338868827819826,0.819042592048645
-0.09999999999999998,1.1,2.4908844051361085,0.9661441268920898
-0.09999999999999998,1.15,2.861882537841797,1.2380145821571351
-0.09999999999999998,1.2000000000000002,3.2288971061706544,1.6074983119964599
-0.09999999999999998,1.25,3.585494514465332,2.0368482675552366
-0.09999999999999998,1.3000000000000003,3.9477444171905516,2.49182234954834
-0.09999999999999998,1.35,4.323486974716187,2.957569284439087
-0.09999999999999998,1.4000000000000004,4.703447765350342,3.445146043777466
-0.09999999999999998,1.4500000000000002,5.094446323394775,3.9468081855773924
-0.09999999999999998,1.5,5.484481609344482,4.4452349548339845
-0.09999999999999998,1.5500000000000003,5.861752571105957,4.929064556121826
-0.09999999999999998,1.6,6.217332092285156,5.393866561889649
-0.09999999999999998,1.6500000000000004,6.556787433624268,5.845563186645508
-0.09999999999999998,1.7000000000000002,6.8950143241882325,6.28701065826416
-0.09999999999999998,1.75,7.24495906829834,6.725094757080078
-0.09999999999999998,1.8000000000000003,7.592799140930175,7.158476055145264
-0.09999999999999998,1.85,7.95912752532959,7.605445640563965
-0.09999999999999998,1.9000000000000004,8.32242537689209,8.053313674926757
-0.09999999999999998,1.9500000000000002,8.688768630981444,8.493916748046875
-0.09999999999999998,2.0,9.060242088317871,8.918452613830567
-0.04999999999999993,-1.0,0.6029844946861267,4.5607984962463375
-0.04999999999999993,-0.95,0.5321652109622955,4.545630863189698
-0.04999999999999993,-0.9,0.46468027639389037,4.5283207473754885
-0.04999999999999993,-0.85,0.3995868957042694,4.520081676483154
-0.04999999999999993,-0.8,0.33856013202667234,4.526543537139893
-0.04999999999999993,-0.75,0.2785770893096924,4.540197406768799
-0.04999999999999993,-0.7,0.2209918472766876,4.562422561645508
-0.04999999999999993,-0.6499999999999999,0.16668966007232666,4.584838153839112
-0.04999999999999993,-0.6,0.11947690105438233,4.604475643157959
-0.04999999999999993,-0.55,0.08140801995992661,4.626505077362061
-0.04999999999999993,-0.5,0.05322155579924583,4.6367842483520505
-0.04999999999999993,-0.44999999999999996,0.03349681220948696,4.634992042541504
-0.04999999999999993,-0.3999999999999999,0.02090023811534047,4.624145923614502
-0.04999999999999993,-0.35,0.013561153449118138,4.59482576751709
-0.04999999999999993,-0.29999999999999993,0.009280564719811082,4.562867334365845
-0.04999999999999993,-0.25,0.006756289565935731,4.5261969509124755
-0.04999999999999993,-0.19999999999999996,0.005215000011026859,4.476140293121338
-0.04999999999999993,-0.1499999999999999,0.004223172627389431,4.421467819213867
-0.04999999999999993,-0.09999999999999998,0.0035776693308725953,4.366751781463623
-0.04999999999999993,-0.04999999999999993,0.0031806853488087652,4.302825981140137
-0.04999999999999993,0.0,0.0029690680177882314,4.235904228210449
-0.04999999999999993,0.050000000000000044,0.002920065831625834,4.161653341293335
-0.04999999999999993,0.10000000000000009,0.003049044388346374,4.082562767028809
-0.04999999999999993,0.15000000000000013,0.003442945203278214,3.9957882442474366
-0.04999999999999993,0.20000000000000018,0.004201588447205722,3.9009377250671387
-0.04999999999999993,0.25,0.005613978134468198,3.7974258518218993
-0.04999999999999993,0.30000000000000004,0.00813565730303526,3.670473728179932
-0.04999999999999993,0.3500000000000001,0.012709772776812315,3.5338486824035646
-0.04999999999999993,0.40000000000000013,0.02082234752178192,3.3793233127593996
-0.04999999999999993,0.4500000000000002,0.03492674918472767,3.2093779125213624
-0.04999999999999993,0.5,0.05883467857539654,3.021565933227539
-0.04999999999999993,0.55,0.09697349402308464,2.8112353115081787
-0.04999999999999993,0.6000000000000001,0.15634791505336762,2.580363134384155
-0.04999999999999993,0.6500000000000001,0.23841824048757554,2.3327571506500244
-0.04999999999999993,0.7000000000000002,0.35292745423316957,2.0714861354827883
-0.04999999999999993,0.75,0.5030425760746002,1.8024436206817627
-0.04999999999999993,0.8,0.6984449586868287,1.5330560169219971
-0.04999999999999993,0.8500000000000001,0.9324739413261414,1.2795085945129394
-0.04999999999999993,0.9000000000000001,1.199889030456543,1.0489386072158813
-0.04999999999999993,0.9500000000000002,1.498742250442505,0.8694479866027832
-0.04999999999999993,1.0,1.8154362144470215,0.7659704942703247
-0.04999999999999993,1.0500000000000003,2.1415244483947755,0.7741128969192504
-0.04999999999999993,1.1,2.4902334995269775,0.9144980134963989
-0.04999999999999993,1.15,2.8581171169281006,1.1822276878356934
-0.04999999999999993,1.2000000000000002,3.213523935317993,1.552731113433838
-0.04999999999999993,1.25,3.5683466148376466,1.985440655708313
-0.04999999999999993,1.3000000000000003,3.9296011772155763,2.439922611236572
-0.04999999999999993,1.35,4.298943683624268,2.906729181289673
-0.04999999999999993,1.4000000000000004,4.677189445495605,3.397248136520386
-0.04999999999999993,1.4500000000000002,5.065846820831299,3.9007328910827637
-0.04999999999999993,1.5,5.460090148925781,4.40455046081543
-0.04999999999999993,1.5500000000000003,5.841538551330566,4.899693965911865
-0.04999999999999993,1.6,6.198943748474121,5.370994606018066
-0.04999999999999993,1.6500000000000004,6.540833305358887,5.819278656005859
-0.04999999999999993,1.7000000000000002,6.882851524353027,6.257279239654541
-0.04999999999999993,1.75,7.22498921585083,6.698386810302734
-0.04999999999999993,1.8000000000000003,7.588695663452149,7.141556343078613
-0.04999999999999993,1.85,7.943364986419677,7.588609603881836
-0.04999999999999993,1.9000000000000004,8.317027557373047,8.04700009918213
-0.04999999999999993,1.9500000000000002,8.69022604751587,8.492316520690919
-0.04999999999999993,2.0,9.06622972869873,8.923061233520508
0.0,-1.0,0.6323728122711182,4.430368194580078
0.0,-0.95,0.5618464760780334,4.406628238677978
0.0,-0.9,0.4964135582447052,4.3885615558624265
0.0,-0.85,0.43392917013168336,4.37586022567749
0.0,-0.8,0.37274803113937377,4.375904186248779
0.0,-0.75,0.3151762690544128,4.378721431732178
0.0,-0.7,0.2586342144012451,4.389707588195801
0.0,-0.6499999999999999,0.20450649631023407,4.412222894668579
0.0,-0.6,0.15416109353303908,4.440077938079834
0.0,-0.55,0.11000134563446044,4.473700016021729
0.0,-0.5,0.07410088866949081,4.492251476287842
0.0,-0.44999999999999996,0.047979796081781385,4.5089021453857425
0.0,-0.3999999999999999,0.030020947709679602,4.514648435592651
0.0,-0.35,0.018647979483008385,4.504459125518799
0.0,-0.29999999999999993,0.01215703845024109,4.483052833557129
0.0,-0.25,0.008418270340189337,4.458627481460571
0.0,-0.19999999999999996,0.006274249145761132,4.418210800170899
0.0,-0.1499999999999999,0.005008479148149491,4.37131502532959
0.0,-0.09999999999999998,0.0041377706993371245,4.320538677215576
0.0,-0.04999999999999993,0.0036467462377622723,4.259301105499268
0.0,0.0,0.003381772892549634,4.19502615737915
0.0,0.050000000000000044,0.003349841145798564,4.12297229385376
0.0,0.10000000000000009,0.00345473659131676,4.048551429748535
0.0,0.15000000000000013,0.003872040016576648,3.9697438049316407
0.0,0.20000000000000018,0.004696624722331762,3.875075881958008
0.0,0.25,0.006158370161894709,3.7649875316619874
0.0,0.30000000000000004,0.008787786088883877,3.650355848312378
0.0,0.3500000000000001,0.013515396893024445,3.5166226959228517
0.0,0.40000000000000013,0.02188857200741768,3.364603977203369
0.0,0.4500000000000002,0.03619991104304791,3.19579856300354
0.0,0.5,0.06064586693048477,3.002443016052246
0.0,0.55,0.09990331339836121,2.791250965118408
0.0,0.6000000000000001,0.1594080652296543,2.562271017074585
0.0,0.6500000000000001,0.24326194822788239,2.3111072101593018
0.0,0.7000000000000002,0.3601439695358276,2.0486506290435793
0.0,0.75,0.5137782847881317,1.7748395309448242
0.0,0.8,0.7082667484283447,1.5045093288421632
0.0,0.8500000000000001,0.9452299523353577,1.243388436317444
0.0,0.9000000000000001,1.2156092462539674,1.0119589614868163
0.0,0.9500000000000002,1.5139262609481812,0.8279756846427917
0.0,1.0,1.8306524047851562,0.7212412562370301
0.0,1.0500000000000003,2.1511315937042235,0.7251635537147522
0.0,1.1,2.495158498764038,0.8614742212295532
0.0,1.15,2.854240140914917,1.1217202682495118
0.0,1.2000000000000002,3.2006768188476564,1.4979963464736938
0.0,1.25,3.548654766082764,1.9343731498718262
0.0,1.3000000000000003,3.908317306518555,2.385808210372925
0.0,1.35,4.273205684661865,2.8574095993041992
0.0,1.4000000000000004,4.651020324707031,3.3447135219573974
0.0,1.4500000000000002,5.041947120666504,3.8562536659240725
0.0,1.5,5.437931583404541,4.366080234527588
0.0,1.5500000000000003,5.818313953399659,4.871740789413452
0.0,1.6,6.179988693237305,5.34201428604126
0.0,1.6500000000000004,6.527412460327149,5.793357406616211
0.0,1.7000000000000002,6.862198215484619,6.232800365447998
0.0,1.75,7.2099858627319335,6.674885482788086
0.0,1.8000000000000003,7.56651538848877,7.1214796104431155
0.0,1.85,7.936345825195312,7.577044048309326
0.0,1.9000000000000004,8.306602241516114,8.039750843048095
0.0,1.9500000000000002,8.6918974609375,8.488366024017335
0.0,2.0,9.071392082214356,8.93489949798584
0.050000000000000044,-1.0,0.6731934313774108,4.292498195648194
0.050000000000000044,-0.95,0.6025748562812805,4.266752269744873
0.050000000000000044,-0.9,0.5358462333679199,4.248526145935059
0.050000000000000044,-0.85,0.47298288059234617,4.235261734008789
0.050000000000000044,-0.8,0.4124082214832306,4.229082473754882
0.050000000000000044,-0.75,0.3561916735172272,4.225623306274414
0.050000000000000044,-0.7,0.30068351674079896,4.231512851715088
0.050000000000000044,-0.6499999999999999,0.24726823306083678,4.240724262237549
0.050000000000000044,-0.6,0.195749640583992,4.264572528839111
0.050000000000000044,-0.55,0.1479562190771103,4.296794548034668
0.050000000000000044,-0.5,0.10618318217992782,4.327125715255737
0.050000000000000044,-0.44999999999999996,0.07156627018749714,4.3526704769134525
0.050000000000000044,-0.3999999999999999,0.04628725302964449,4.379694862365723
0.050000000000000044,-0.35,0.02868320719897747,4.385603530883789
0.050000000000000044,-0.29999999999999993,0.017801943812519313,4.3837921447753905
0.050000000000000044,-0.25,0.011464012455195188,4.368246417999267
0.050000000000000044,-0.19999999999999996,0.0080181038454175,4.346729625701904
0.050000000000000044,-0.1499999999999999,0.006212142484262585,4.310697029113769
0.050000000000000044,-0.09999999999999998,0.005031805751845241,4.259991180419922
0.050000000000000044,-0.04999999999999993,0.0043136863522231575,4.206396408081055
0.050000000000000044,0.0,0.003982294471934438,4.147821880340576
0.050000000000000044,0.050000000000000044,0.0038604158014059068,4.083027542114258
0.050000000000000044,0.10000000000000009,0.0039942079139873386,4.0091912574768065
0.050000000000000044,0.15000000000000013,0.004413844933733344,3.9275654850006103
0.050000000000000044,0.20000000000000018,0.005297411694191396,3.8393872051239013
0.050000000000000044,0.25,0.006838530803099274,3.73675301361084
0.050000000000000044,0.30000000000000004,0.009637174893170595,3.6212728309631346
0.050000000000000044,0.3500000000000001,0.01455331315472722,3.493268974304199
0.050000000000000044,0.40000000000000013,0.023089606802910567,3.3415552005767823
0.050000000000000044,0.4500000000000002,0.03805194120109081,3.169407684326172
0.050000000000000044,0.5,0.06302132549881935,2.9806813850402833
0.050000000000000044,0.55,0.10296241182088851,2.7699074478149415
0.050000000000000044,0.6000000000000001,0.1639195588827133,2.538659246444702
0.050000000000000044,0.6500000000000001,0.24932874655723572,2.2885429859161377
0.050000000000000044,0.7000000000000002,0.3668611764907837,2.0180401973724367
0.050000000000000044,0.75,0.5223760623931885,1.743176383972168
0.050000000000000044,0.8,0.7212713975906372,1.468192889213562
0.050000000000000044,0.8500000000000001,0.959198269367218,1.2023239994049073
0.050000000000000044,0.9000000000000001,1.230105318069458,0.969339015007019
0.050000000000000044,0.9500000000000002,1.5275556726455688,0.78364395236969
0.050000000000000044,1.0,1.8422591466903686,0.6775040917396545
0.050000000000000044,1.0500000000000003,2.1625430278778075,0.6769213542938233
0.050000000000000044,1.1,2.5029830169677734,0.8058805541992188
0.050000000000000044,1.15,2.849754711151123,1.0623352966308595
0.050000000000000044,1.2000000000000002,3.1890358486175536,1.4383604011535644
0.050000000000000044,1.25,3.535764358520508,1.8804353752136231
0.050000000000000044,1.3000000000000003,3.8900354042053222,2.33471523475647
0.050000000000000044,1.35,4.252681564331055,2.8029113216400146
0.050000000000000044,1.4000000000000004,4.630933387756348,3.2998567848205567
0.050000000000000044,1.4500000000000002,5.020641036987305,3.8169953384399413
0.050000000000000044,1.5,5.415688510894776,4.333295600891113
0.050000000000000044,1.5500000000000003,5.797099605560303,4.832042762756347
0.050000000000000044,1.6,6.1642533302307125,5.317028026580811
0.050000000000000044,1.6500000000000004,6.506097381591797,5.7720814781188965
0.050000000000000044,1.7000000000000002,6.847936264038086,6.21735510635376
0.050000000000000044,1.75,7.19089192199707,6.652663986206055
0.050000000000000044,1.8000000000000003,7.55052543258667,7.10661674118042
0.050000000000000044,1.85,7.924619548797607,7.57084827041626
0.050000000000000044,1.9000000000000004,8.302754135131837,8.0295697555542
0.050000000000000044,1.9500000000000002,8.688005653381348,8.49404598236084
0.050000000000000044,2.0,9.073229835510254,8.934936332702637
0.10000000000000009,-1.0,0.7261863775253296,4.152194606781006
0.10000000000000009,-0.95,0.6556011290550232,4.121665046691895
